,time,amplitude,pitch
19912,199.12,0.6441166079238287,137.53601859680847
19913,199.13,0.7216054254521782,135.6422999165326
19914,199.14000000000001,0.6174785690507228,133.64329415401812
19915,199.15,0.3723106415563244,
19916,199.16,0.20101092434007262,
19917,199.17000000000002,0.20790514122073334,
19918,199.18,0.26880582341871473,
19919,199.19,0.26161854753913866,
19920,199.20000000000002,0.209529653351248,
19921,199.21,0.1798399155064078,
19922,199.22,0.2160727773810328,
19923,199.23000000000002,0.3429008897471005,118.06228087039277
19924,199.24,0.5311442631919286,129.588100214396
19925,199.25,0.6558144131296457,152.77855971046804
19926,199.26,0.6208257279788185,140.18822179802794
19927,199.27,0.5071226782773637,133.91623278487896
19928,199.28,0.4383168492185321,134.12693954862632
19929,199.29,0.43756676218145185,133.5876388982928
19930,199.3,0.4577258006360233,
19931,199.31,0.4652816931566344,
19932,199.32,0.4514343123357404,129.50358151320017
19933,199.33,0.4134499220034137,120.00662735461194
19934,199.34,0.3641284407167968,140.29236964457897
19935,199.35,0.31921077371884843,127.75146278227885
19936,199.36,0.2823368071449462,
19937,199.37,0.24958277945337437,
19938,199.38,0.227599830559405,
19939,199.39000000000001,0.23903637329326727,
19940,199.4,0.3005343592689006,
19941,199.41,0.4015810765591926,
19942,199.42000000000002,0.5233914790135857,127.69506913246883
19943,199.43,0.6270176596204609,134.1296457567416
19944,199.44,0.6624751573161797,126.95439121254634
19945,199.45000000000002,0.6129754396944401,121.0374389250196
19946,199.46,0.5072774508626456,117.00407227256703
19947,199.47,0.3839285259411089,
19948,199.48000000000002,0.30330605400186494,108.65397474480801
19949,199.49,0.32094762394337917,110.81576561712741
19950,199.5,0.4068177885330148,106.14814854543275
19951,199.51,0.48635383203722343,117.77672836103888
19952,199.52,0.5250626267011576,117.99163016221095
19953,199.53,0.5390268688373984,121.09654978105294
19954,199.54,0.5428130902469515,121.66465898144673
19955,199.55,0.5367323642086516,121.29767288136313
19956,199.56,0.5197442512052095,121.7267722473465
19957,199.57,0.501699260689082,120.0660507397248
19958,199.58,0.49718698055468047,118.28922331999871
19959,199.59,0.5044436032546781,118.58488192221543
19960,199.6,0.5029928447758925,117.85449193034917
19961,199.61,0.4790028308813153,118.11182620126803
19962,199.62,0.43970359181345275,117.90825555194854
19963,199.63,0.39648010146008617,118.96236933838468
19964,199.64000000000001,0.36486481783666774,120.7339710523686
19965,199.65,0.3616612083586418,119.88742583526626
19966,199.66,0.3896594119164858,114.6728265741396
19967,199.67000000000002,0.4369774680567508,120.33202385380585
19968,199.68,0.4856515445811279,121.43517024445785
19969,199.69,0.5042838780049579,120.18558926773383
19970,199.70000000000002,0.46930147568167263,116.94265336682521
19971,199.71,0.4216665355747735,116.2218500364759
19972,199.72,0.42498769059619346,118.44167970068244
19973,199.73000000000002,0.47365810742028513,120.12484404562095
19974,199.74,0.4959572871638125,119.75549981874367
19975,199.75,0.45474552368410087,121.26859432820126
19976,199.76,0.3971364564286545,121.55304360386121
19977,199.77,0.37385672594968905,122.64532117052494
19978,199.78,0.38880077712810057,121.94973311292226
19979,199.79,0.42819758715344636,121.36582031997469
19980,199.8,0.46696700875266617,120.78484805214505
19981,199.81,0.47035179030387814,121.54836415126415
19982,199.82,0.43340193284125506,121.49708704014617
19983,199.83,0.41319138080816226,119.87548134515227
19984,199.84,0.45519654666963916,119.72103748263353
19985,199.85,0.5030584385595925,112.8358377729939
19986,199.86,0.4733621225179771,114.28054557424232
19987,199.87,0.38621669645752904,114.20631165769454
19988,199.88,0.3439923713907446,114.63958100474164
