,time,amplitude,pitch
384,47.81,0.027083481178170533,129.89795569393453
385,47.83,0.11641950825414127,139.29407043918786
386,47.85,0.14512020836968365,141.19450219320552
387,47.870000000000005,0.1448199780720992,134.48542536991388
388,48.004999999999995,0.06553342685154014,118.96046376864325
389,48.135000000000005,0.014199035107692347,
390,48.265,0.1101112588635364,138.59723836238464
391,48.394999999999996,0.12036393410127444,99.49465913277554
392,48.51,0.10057905845623684,88.06800308423247
393,48.53,0.09554501205115606,81.31374382704377
394,48.55,0.03418676036980149,76.77501752669765
395,48.57,0.01726339416899066,77.76243423152665
396,48.665,0.08951494632192335,99.35619745473323
397,48.715,0.13493497736628338,96.817116173805
398,48.765,0.08736364763142485,90.53519701928273
399,48.815000000000005,0.015416165981106112,
400,49.0325,0.06120379163560052,106.05652539043237
401,49.25750000000001,0.09356857804935349,139.5036204049889
402,49.4825,0.0381724008436284,154.15215548195735
403,49.707499999999996,0.07876211978811995,143.54200119709643
404,50.037499999999994,0.09182368308520596,81.30522320456184
405,50.152499999999996,0.07118842318372592,67.09739026209796
406,50.2675,0.009182737455240376,
407,50.38249999999999,0.013266189774217013,
408,51.5425,0.04032370802896738,96.73628500121961
409,51.6675,0.10343386468059211,117.08466266133861
410,51.7925,0.08726409291334132,124.21964749261272
411,51.9175,0.04650501487978589,129.275144600556
412,52.09,0.10103484569735383,126.78784682983375
413,52.19,0.026452861269388103,
414,52.28999999999999,0.07941243960393551,118.91267254482015
415,52.39,0.06526641846686938,117.3419318208764
416,52.62,0.1033530734985182,87.65460274679744
417,52.699999999999996,0.13184121147790798,85.8157982579713
418,52.78,0.10653680206897034,86.43110853664307
419,52.86,0.0808652998769167,82.59268757271418
420,53.99249999999999,0.012624126985868024,
421,54.0175,0.02455432878264137,92.45281148782276
422,54.042500000000004,0.07098850709743915,78.05985860663944
423,54.067499999999995,0.04824359944303157,74.25007947363525
424,54.235,0.07103566249887466,88.0640566730061
425,54.38499999999999,0.14055862406448968,108.83054147435124
426,54.535,0.10803927689976348,112.24083846995408
427,54.685,0.07275778929912469,112.93161348416575
428,54.8125,0.09242206973018934,108.08161503240432
429,54.83749999999999,0.08011826009834813,110.64443941453929
