,time,amplitude
2517,58.44462585034014,0.012534011
2518,58.46784580498866,0.012534011
2519,58.49106575963719,0.010380924
2520,58.51428571428571,0.010380924
2521,58.53750566893424,0.012452974
2522,58.56072562358277,0.012452974
2523,58.583945578231294,0.011462373
2524,58.60716553287982,0.013082324
2525,58.63038548752834,0.013082324
2526,58.65360544217687,0.012018836
2527,58.6768253968254,0.0111018345
2528,58.700045351473925,0.012460649
2529,58.72326530612245,0.012460649
2530,58.746485260770974,0.01141959
2531,58.7697052154195,0.01141959
2532,58.792925170068024,0.010197441
2533,58.816145124716556,0.01256835
2534,58.83936507936508,0.01256835
2535,58.862585034013605,0.013506693
2536,58.88580498866213,0.013506693
2537,58.909024943310655,0.012617219
2538,58.93224489795919,0.012617219
2539,58.95546485260771,0.010365278
2540,58.978684807256236,0.010698276
2541,59.00190476190476,0.010698276
2542,59.025124716553286,0.0105265565
2543,59.04834467120181,0.013483353
2544,59.07156462585034,0.013483353
2545,59.09478458049887,0.012218519
2546,59.11800453514739,0.012218519
2547,59.14122448979592,0.010174449
2548,59.16444444444444,0.010779164
2549,59.187664399092974,0.012868147
2550,59.2108843537415,0.012868147
2551,59.23410430839002,0.011926465
2552,59.25732426303855,0.011926465
2553,59.28054421768707,0.010649738
2554,59.3037641723356,0.010480602
2555,59.32698412698413,0.010480602
2556,59.350204081632654,0.012895272
2557,59.37342403628118,0.012895272
2558,59.396643990929704,0.012195475
2559,59.41986394557823,0.012195475
2560,59.44308390022676,0.011009239
2561,59.466303854875285,0.011009239
2562,59.48952380952381,0.011457152
2563,59.512743764172335,0.01310008
2564,59.53596371882086,0.01310008
2565,59.559183673469384,0.01330189
2566,59.582403628117916,0.016966732
2567,59.60562358276644,0.016966732
2568,59.628843537414966,0.010760267
2569,59.65206349206349,0.008929369
2570,59.675283446712015,0.012594091
2571,59.69850340136055,0.012594091
2572,59.72172335600907,0.013342765
2573,59.7449433106576,0.1065621
2574,59.76816326530612,0.51312196
2575,59.791383219954646,0.53209966
2576,59.81460317460318,0.61297464
2577,59.8378231292517,0.61297464
2578,59.86104308390023,0.6125593
2579,59.88426303854875,0.63905495
2580,59.90748299319728,0.63905495
2581,59.9307029478458,0.57334703
2582,59.953922902494334,0.46138954
2583,59.97714285714286,0.54302937
2584,60.00036281179138,0.5893656
2585,60.02358276643991,0.5893656
2586,60.04680272108843,0.50204027
2587,60.070022675736965,0.29179856
2588,60.09324263038549,0.3908197
2589,60.116462585034014,0.3908197
2590,60.13968253968254,0.14170647
2591,60.162902494331064,0.28174362
2592,60.18612244897959,0.45520496
2593,60.20934240362812,0.5497926
2594,60.232562358276645,0.9227594
2595,60.25578231292517,0.9227594
2596,60.279002267573695,0.631596
2597,60.30222222222222,0.58543223
2598,60.32544217687075,0.52060264
2599,60.348662131519276,0.49954396
2600,60.3718820861678,0.49803838
2601,60.395102040816326,0.45414847
2602,60.41832199546485,0.36606458
2603,60.441541950113375,0.09360621
2604,60.46476190476191,0.17861651
2605,60.48798185941043,0.2885656
2606,60.51120181405896,0.2885656
2607,60.53442176870748,0.22206718
2608,60.55764172335601,0.23703505
2609,60.58086167800454,0.23703505
2610,60.60408163265306,0.14068538
2611,60.62730158730159,0.21730445
2612,60.65052154195011,0.5724829
2613,60.67374149659864,0.5724829
2614,60.69696145124716,0.5405705
2615,60.720181405895694,0.53384733
2616,60.74340136054422,0.57227474
2617,60.766621315192744,0.57227474
2618,60.78984126984127,0.5570275
2619,60.81306122448979,0.5181575
2620,60.836281179138325,0.5177655
2621,60.85950113378685,0.48220468
2622,60.882721088435375,0.28429914
2623,60.9059410430839,0.43085155
2624,60.929160997732424,0.43085155
2625,60.95238095238095,0.52457374
2626,60.97560090702948,0.5480017
2627,60.998820861678006,0.5480017
2628,61.02204081632653,0.42404446
2629,61.045260770975055,0.34079072
2630,61.06848072562358,0.31789514
2631,61.09170068027211,0.49267107
2632,61.11492063492064,0.49267107
2633,61.13814058956916,0.51206475
2634,61.161360544217686,0.51206475
2635,61.18458049886621,0.5102794
2636,61.207800453514736,0.5102794
2637,61.23102040816327,0.44922572
2638,61.25424036281179,0.13509561
2639,61.27746031746032,0.041079335
2640,61.30068027210884,0.018859038
2641,61.32390022675737,0.2266682
2642,61.3471201814059,0.2266682
2643,61.37034013605442,0.10374954
2644,61.39356009070295,0.11653871
2645,61.41678004535147,0.11653871
2646,61.44,0.029109169
2647,61.46321995464853,0.01175813
2648,61.486439909297054,0.01062551
2649,61.50965986394558,0.01062551
2650,61.532879818594104,0.18634488
2651,61.55609977324263,0.4123475
2652,61.57931972789115,0.5666833
2653,61.602539682539685,0.5666833
2654,61.62575963718821,0.57066935
2655,61.648979591836735,0.67136586
2656,61.67219954648526,0.67136586
2657,61.695419501133784,0.5248328
2658,61.718639455782316,0.4929371
2659,61.74185941043084,0.45632246
2660,61.765079365079366,0.3272915
2661,61.78829931972789,0.3104878
2662,61.811519274376415,0.26018125
2663,61.83473922902494,0.22299558
2664,61.85795918367347,0.3323473
2665,61.881179138322,0.42386973
2666,61.90439909297052,0.42386973
2667,61.92761904761905,0.38149142
2668,61.95083900226757,0.38149142
2669,61.9740589569161,0.40073952
2670,61.99727891156463,0.40073952
2671,62.02049886621315,0.38754842
2672,62.04371882086168,0.5388469
2673,62.0669387755102,0.5388469
2674,62.09015873015873,0.32118055
2675,62.11337868480726,0.24907678
2676,62.136598639455784,0.17091332
2677,62.15981859410431,0.16873446
2678,62.18303854875283,0.11423969
2679,62.20625850340136,0.053345583
2680,62.22947845804989,0.46605274
2681,62.252698412698415,0.51370806
2682,62.27591836734694,0.51370806
2683,62.299138321995464,0.49242595
2684,62.32235827664399,0.48747656
2685,62.345578231292514,0.48747656
2686,62.368798185941046,0.4794633
2687,62.39201814058957,0.42921755
2688,62.415238095238095,0.3936645
2689,62.43845804988662,0.35444847
2690,62.461678004535145,0.320723
2691,62.48489795918368,0.31005526
2692,62.5081179138322,0.17132187
2693,62.531337868480726,0.1545029
2694,62.55455782312925,0.10973746
2695,62.577777777777776,0.08872704
2696,62.6009977324263,0.047638435
2697,62.62421768707483,0.0314071
2698,62.64743764172336,0.021230334
2699,62.67065759637188,0.013714818
2700,62.69387755102041,0.013714818
2701,62.71709750566893,0.010540421
2702,62.74031746031746,0.010540421
2703,62.76353741496599,0.012855608
2704,62.78675736961451,0.012855608
2705,62.80997732426304,0.011771544
2706,62.83319727891156,0.00927793
2707,62.85641723356009,0.012312243
2708,62.87963718820862,0.012312243
2709,62.902857142857144,0.011316182
2710,62.92607709750567,0.011316182
2711,62.94929705215419,0.011171072
2712,62.97251700680272,0.011171072
2713,62.99573696145125,0.012787135
2714,63.018956916099775,0.012787135
2715,63.0421768707483,0.012668333
2716,63.065396825396824,0.010024385
2717,63.08861678004535,0.010797414
2718,63.111836734693874,0.012017784
2719,63.135056689342406,0.012017784
2720,63.15827664399093,0.011690607
2721,63.181496598639455,0.011690607
2722,63.20471655328798,0.010034259
2723,63.227936507936505,0.0110432645
2724,63.25115646258504,0.0110432645
2725,63.27437641723356,0.011632025
2726,63.297596371882086,0.011632025
2727,63.32081632653061,0.010684928
2728,63.344036281179136,0.011081619
2729,63.36725623582767,0.011170629
2730,63.39047619047619,0.011170629
2731,63.41369614512472,0.010146879
2732,63.43691609977324,0.01056726
2733,63.46013605442177,0.01056726
2734,63.48335600907029,0.01162705
2735,63.506575963718824,0.012197195
2736,63.52979591836735,0.012197195
2737,63.55301587301587,0.009514493
2738,63.5762358276644,0.009514493
2739,63.59945578231292,0.012539206
2740,63.622675736961455,0.014608335
2741,63.64589569160998,0.014608335
2742,63.669115646258504,0.012182222
2743,63.69233560090703,0.012182222
2744,63.715555555555554,0.011333253
2745,63.73877551020408,0.013546242
2746,63.76199546485261,0.013546242
2747,63.785215419501135,0.008227123
2748,63.80843537414966,0.010772089
2749,63.831655328798185,0.010772089
2750,63.85487528344671,0.010309335
2751,63.87809523809524,0.009650773
2752,63.901315192743766,0.009650773
2753,63.92453514739229,0.010060627
2754,63.947755102040816,0.010060627
2755,63.97097505668934,0.010026927
2756,63.994195011337865,0.010486917
2757,64.01741496598639,0.014351111
2758,64.04063492063491,0.014351111
2759,64.06385487528345,0.012336767
2760,64.08707482993198,0.012336767
2761,64.1102947845805,0.011846525
2762,64.13351473922903,0.011846525
2763,64.15673469387755,0.010139225
2764,64.17995464852608,0.010139225
2765,64.2031746031746,0.008973722
2766,64.22639455782313,0.014356683
2767,64.24961451247165,0.014356683
2768,64.27283446712018,0.01183003
2769,64.2960544217687,0.01277894
2770,64.31927437641724,0.01277894
2771,64.34249433106577,0.012140075
2772,64.36571428571429,0.012140075
2773,64.38893424036281,0.011621235
2774,64.41215419501134,0.011621235
2775,64.43537414965986,0.0111720925
2776,64.45859410430839,0.0111720925
2777,64.48181405895691,0.010818351
2778,64.50503401360544,0.011842967
2779,64.52825396825396,0.011842967
2780,64.55147392290249,0.011507515
2781,64.57469387755103,0.010621283
2782,64.59791383219955,0.013616144
2783,64.62113378684808,0.013616144
2784,64.6443537414966,0.009207807
2785,64.66757369614513,0.011988557
2786,64.69079365079365,0.02302893
2787,64.71401360544218,0.11799111
2788,64.7372335600907,0.24349572
2789,64.76045351473923,0.24349572
2790,64.78367346938775,0.21893993
2791,64.80689342403628,0.17444535
2792,64.83011337868481,0.13987438
2793,64.85333333333334,0.33420867
2794,64.87655328798186,0.52911514
2795,64.89977324263039,0.52911514
2796,64.92299319727891,0.43802264
2797,64.94621315192744,0.4514204
2798,64.96943310657596,0.45457852
2799,64.99265306122449,0.48246077
2800,65.01587301587301,0.48246077
2801,65.03909297052154,0.45471638
2802,65.06231292517006,0.4036826
2803,65.0855328798186,0.4036826
2804,65.10875283446713,0.35088933
2805,65.13197278911565,0.33382383
2806,65.15519274376418,0.33382383
2807,65.1784126984127,0.29936957
2808,65.20163265306122,0.27810758
2809,65.22485260770975,0.22110298
2810,65.24807256235827,0.14545165
2811,65.2712925170068,0.14516571
2812,65.29451247165532,0.17094232
2813,65.31773242630385,0.24933879
2814,65.34095238095239,0.29428905
2815,65.36417233560091,0.41559178
2816,65.38739229024944,0.48362795
2817,65.41061224489796,0.48362795
2818,65.43383219954649,0.40179956
2819,65.45705215419501,0.12616971
2820,65.48027210884354,0.4221939
2821,65.50349206349206,0.4221939
2822,65.52671201814059,0.4143984
2823,65.54993197278911,0.3403889
2824,65.57315192743764,0.30228668
2825,65.59637188208617,0.36756492
2826,65.6195918367347,0.4395013
2827,65.64281179138322,0.4395013
2828,65.66603174603175,0.31369594
2829,65.68925170068027,0.45397666
2830,65.7124716553288,0.45397666
2831,65.73569160997732,0.23701817
2832,65.75891156462585,0.3246667
2833,65.78213151927437,0.3246667
2834,65.8053514739229,0.25978595
2835,65.82857142857142,0.25978595
2836,65.85179138321996,0.20860504
2837,65.87501133786849,0.16848487
2838,65.89823129251701,0.17967282
2839,65.92145124716554,0.17967282
2840,65.94467120181406,0.10139976
2841,65.96789115646258,0.10139976
2842,65.99111111111111,0.07945391
2843,66.01433106575963,0.055621237
2844,66.03755102040816,0.053856462
2845,66.06077097505668,0.041518725
2846,66.08399092970521,0.045593053
2847,66.10721088435375,0.060447797
2848,66.13043083900227,0.23598781
2849,66.1536507936508,0.35501224
2850,66.17687074829932,0.40208268
2851,66.20009070294785,0.40208268
2852,66.22331065759637,0.41457838
2853,66.2465306122449,0.41457838
2854,66.26975056689342,0.33061308
2855,66.29297052154195,0.1989594
2856,66.31619047619047,0.17518105
2857,66.339410430839,0.091644004
2858,66.36263038548753,0.16434029
2859,66.38585034013606,0.2258779
2860,66.40907029478458,0.2258779
2861,66.43229024943311,0.1912165
2862,66.45551020408163,0.17190877
2863,66.47873015873016,0.09873072
2864,66.50195011337868,0.0209177
2865,66.52517006802721,0.04155428
2866,66.54839002267573,0.22404888
2867,66.57160997732426,0.38902307
2868,66.59482993197278,0.38902307
2869,66.61804988662132,0.31775796
2870,66.64126984126985,0.3099051
2871,66.66448979591837,0.20422806
2872,66.6877097505669,0.20422806
2873,66.71092970521542,0.19649254
2874,66.73414965986395,0.19649254
2875,66.75736961451247,0.09638243
2876,66.780589569161,0.09559279
2877,66.80380952380952,0.057357486
2878,66.82702947845804,0.035288718
2879,66.85024943310657,0.034926176
2880,66.87346938775511,0.019509345
2881,66.89668934240363,0.013815144
2882,66.91990929705216,0.013815144
2883,66.94312925170068,0.0101247495
2884,66.96634920634921,0.011007417
2885,66.98956916099773,0.011007417
2886,67.01278911564626,0.01087421
2887,67.03600907029478,0.013000202
2888,67.0592290249433,0.019753672
2889,67.08244897959183,0.019753672
2890,67.10566893424036,0.015755447
2891,67.1288888888889,0.014722016
2892,67.15210884353742,0.015666058
2893,67.17532879818594,0.017209563
2894,67.19854875283447,0.028245967
2895,67.221768707483,0.028245967
2896,67.24498866213152,0.026795024
2897,67.26820861678004,0.025455281
2898,67.29142857142857,0.025455281
2899,67.3146485260771,0.018394701
2900,67.33786848072562,0.01203371
2901,67.36108843537414,0.014713373
2902,67.38430839002268,0.014713373
2903,67.4075283446712,0.012471933
2904,67.43074829931973,0.012471933
2905,67.45396825396826,0.012338923
2906,67.47718820861678,0.012338923
2907,67.5004081632653,0.0133816395
2908,67.52362811791383,0.0133816395
2909,67.54684807256236,0.010180714
2910,67.57006802721088,0.014246116
2911,67.5932879818594,0.014246116
2912,67.61650793650794,0.013922141
2913,67.63972789115647,0.013922141
2914,67.662947845805,0.013305902
2915,67.68616780045352,0.013335252
2916,67.70938775510204,0.013335252
2917,67.73260770975057,0.013410752
2918,67.75582766439909,0.013410752
2919,67.77904761904762,0.013680936
2920,67.80226757369614,0.019414015
2921,67.82548752834467,0.04560873
2922,67.84870748299319,0.078189954
2923,67.87192743764173,0.09174381
2924,67.89514739229026,0.098999865
2925,67.91836734693878,0.19663695
2926,67.9415873015873,0.33451322
2927,67.96480725623583,0.33451322
2928,67.98802721088435,0.2468149
2929,68.01124716553288,0.44048014
2930,68.0344671201814,0.44048014
2931,68.05768707482993,0.33784488
2932,68.08090702947845,0.3614998
2933,68.10412698412698,0.3614998
2934,68.12734693877552,0.35984755
2935,68.15056689342404,0.35984755
2936,68.17378684807257,0.30131808
2937,68.19700680272109,0.30983812
2938,68.22022675736962,0.31527838
2939,68.24344671201814,0.31527838
2940,68.26666666666667,0.14050816
2941,68.28988662131519,0.13867801
2942,68.31310657596372,0.16058387
2943,68.33632653061224,0.16058387
2944,68.35954648526076,0.10821501
2945,68.3827664399093,0.10821501
2946,68.40598639455783,0.09487116
2947,68.42920634920635,0.084844396
2948,68.45242630385488,0.084844396
2949,68.4756462585034,0.063986994
2950,68.49886621315193,0.074846394
2951,68.52208616780045,0.074846394
2952,68.54530612244898,0.050557934
2953,68.5685260770975,0.033985205
2954,68.59174603174603,0.02361282
2955,68.61496598639455,0.013990892
2956,68.63818594104309,0.013040386
2957,68.66140589569162,0.01290804
2958,68.68462585034014,0.024054538
2959,68.70784580498866,0.024054538
2960,68.73106575963719,0.021203605
2961,68.75428571428571,0.021203605
2962,68.77750566893424,0.014512863
2963,68.80072562358276,0.012201868
2964,68.82394557823129,0.011265926
2965,68.84716553287981,0.0107526835
2966,68.87038548752834,0.011949399
2967,68.89360544217688,0.011949399
2968,68.9168253968254,0.012237836
2969,68.94004535147393,0.014958552
2970,68.96326530612245,0.014958552
2971,68.98648526077098,0.010613589
2972,69.0097052154195,0.012168826
2973,69.03292517006803,0.012168826
2974,69.05614512471655,0.011865499
2975,69.07936507936508,0.010336727
2976,69.1025850340136,0.010336727
2977,69.12580498866213,0.010861426
2978,69.14902494331066,0.011953072
2979,69.17224489795919,0.011953072
2980,69.19546485260771,0.0115728965
2981,69.21868480725624,0.0163818
2982,69.24190476190476,0.0163818
2983,69.26512471655329,0.014281631
2984,69.28834467120181,0.013740876
2985,69.31156462585034,0.012769715
2986,69.33478458049886,0.012769715
2987,69.35800453514739,0.011783437
2988,69.38122448979591,0.010934458
2989,69.40444444444445,0.008879442
2990,69.42766439909298,0.011915741
2991,69.4508843537415,0.011915741
2992,69.47410430839003,0.01444606
2993,69.49732426303855,0.014853757
2994,69.52054421768707,0.01603981
2995,69.5437641723356,0.01603981
2996,69.56698412698412,0.011617783
2997,69.59020408163265,0.015425659
2998,69.61342403628117,0.015425659
2999,69.6366439909297,0.01055179
3000,69.65986394557824,0.011555676
3001,69.68308390022676,0.011555676
3002,69.70630385487529,0.010923763
3003,69.72952380952381,0.012555417
3004,69.75274376417234,0.012555417
3005,69.77596371882086,0.011703985
3006,69.79918367346939,0.011703985
3007,69.82240362811791,0.009499869
3008,69.84562358276644,0.012035514
3009,69.86884353741496,0.012035514
3010,69.89206349206349,0.0119910585
3011,69.91528344671202,0.009317296
3012,69.93850340136055,0.0113678975
3013,69.96172335600907,0.012469825
3014,69.9849433106576,0.01322075
3015,70.00816326530612,0.01719824
3016,70.03138321995465,0.017416844
3017,70.05460317460317,0.01873268
3018,70.0778231292517,0.01873268
3019,70.10104308390022,0.013115229
3020,70.12426303854875,0.012888801
3021,70.14748299319727,0.012201161
3022,70.17070294784581,0.012201161
3023,70.19392290249434,0.012197755
3024,70.21714285714286,0.0093686525
3025,70.24036281179139,0.014668244
3026,70.26358276643991,0.014668244
3027,70.28680272108843,0.013212709
3028,70.31002267573696,0.014321568
3029,70.33324263038548,0.014321568
3030,70.35646258503401,0.009740661
3031,70.37968253968253,0.010199644
3032,70.40290249433106,0.010199644
3033,70.4261224489796,0.009783502
3034,70.44934240362812,0.0103594335
3035,70.47256235827665,0.0103594335
3036,70.49578231292517,0.011222012
3037,70.5190022675737,0.013222095
3038,70.54222222222222,0.013222095
3039,70.56544217687075,0.011461928
3040,70.58866213151927,0.011461928
3041,70.6118820861678,0.010620764
3042,70.63510204081632,0.0099085225
3043,70.65832199546485,0.01102451
3044,70.68154195011338,0.013589244
3045,70.70476190476191,0.013589244
3046,70.72798185941043,0.011487687
3047,70.75120181405896,0.015766624
3048,70.77442176870748,0.015766624
3049,70.79764172335601,0.009484682
